-283.69528,150.91525,-19.09192,45.511475,-20.55949,-17.692669,-19.061562,2.255943,10.028697,-28.04554,-12.36111,-13.523588,-1.5357063,-5.088859,-9.326031,5.2749333,-6.6101894,-1.3780981,-5.712102,-11.795238
-271.6536,134.34283,-39.13708,51.36857,4.638447,-4.373634,-26.872917,-8.021215,1.8161831,-23.351538,6.6531563,-9.848554,-7.318141,-5.4174504,-8.263304,4.9042616,-9.622808,0.38112646,-5.862437,-10.830509
-319.75824,122.76909,-27.916437,44.99756,-2.859562,-3.0939176,-17.555838,-5.85175,1.952454,-21.732635,-1.1207604,-8.745527,1.9709768,-3.7398872,-11.490698,6.343366,-4.786663,0.49108434,-1.1381816,-5.471114
-263.9742,124.87484,-34.655907,46.07075,-5.7416906,-11.61706,-17.445822,-6.8707376,-3.6186938,-23.77717,-3.9814844,-16.066528,-12.617135,-8.504324,-4.4816594,2.51734,-10.525525,-5.7318807,-9.112079,-5.6682043
-274.95334,148.56522,-27.361984,46.137093,-20.385881,-11.119777,-13.59692,-1.820435,2.6114938,-22.107702,1.4140859,-13.5316515,-6.6725764,-4.367845,-2.7446043,11.588695,-6.627849,-2.373794,-5.173221,-9.403226
-268.18948,139.51509,-29.506638,53.230217,-13.260573,-22.854021,-17.151867,3.5080862,1.2234436,-20.694817,2.194597,-18.631979,-8.330256,-3.1560466,-8.808845,5.1439323,-5.838561,-2.8257613,-9.060911,-9.172038
-257.51962,138.40561,-32.963,53.25727,-16.63925,0.65433735,-26.509111,-10.394824,7.1151476,-24.164099,1.7594068,-10.079392,-7.236507,-10.495856,-5.074775,4.747839,-9.680672,-0.9079437,-5.881957,-7.5314407
-330.94507,123.49375,-19.048176,37.51406,-8.787707,-8.034485,-23.106226,-3.1467464,6.2682023,-20.471966,-6.163393,-13.85474,1.4652193,-4.189892,-9.098198,5.2489614,-11.325711,-2.5295403,-3.7312977,-12.649518
-283.2033,143.30522,-20.08031,55.62526,-19.833878,-3.5116801,-21.816309,0.94006467,7.410186,-28.432795,4.683187,-16.564999,-8.953637,-1.8802321,-7.6265516,6.728311,-6.6620173,-3.898204,-3.0036263,-5.885228
-275.18597,125.331245,-29.856615,66.82355,-5.2941914,-2.2014544,-29.288713,5.081769,2.158304,-19.227371,3.5464394,-24.490324,2.168582,-7.3375998,-4.4166355,3.9753695,-12.757838,2.1844738,-5.8855767,-1.6118286
-297.80252,132.62308,-29.7806,42.752,1.7597188,-5.362011,-36.334164,-7.1264496,6.3360896,-24.904484,1.9141111,-17.194086,-8.234484,-0.8431084,-5.0992837,9.165271,-10.121971,-5.9383545,-5.2407336,-8.599931
-288.3034,129.28015,-15.42118,50.465954,-4.588516,-18.26606,-26.591421,6.6065307,0.024266595,-22.83478,3.2483613,-21.707428,-3.5330794,-3.5500517,-9.387848,5.4416285,-14.089499,0.9429124,-3.603051,-12.2543
-281.33966,140.29349,-25.829832,44.96423,-6.0391607,-15.950266,-25.40526,-1.613205,0.46710852,-25.27521,-5.2103696,-16.058483,-4.0628324,-5.401708,-9.309483,4.187649,-5.311578,-3.736231,-6.597218,-2.961424
-315.4018,134.90385,-5.88476,34.58247,-12.974238,3.2464688,-9.375329,1.5647773,2.054518,-26.60184,-3.3684766,-9.8756075,-4.9795957,-7.2437377,-4.704723,8.6743965,-8.207532,-2.8061845,1.1341888,-4.0580764
-298.57962,125.32574,-25.736235,45.13665,-5.2691226,-9.702028,-21.862247,0.41939417,4.6141787,-24.44294,-1.1883863,-18.034893,-6.374969,0.6315708,-8.506306,9.278558,-4.7499347,-5.0951357,-0.8224118,-6.244566
-298.0729,129.12885,-47.684563,45.39349,8.873195,10.102573,-35.278954,-16.046406,3.5471,-25.603983,-3.9991405,-8.802328,-6.9330125,-14.426394,-3.3912277,1.5020047,-7.352622,2.7918153,-6.8061943,-4.745588
-293.4537,119.01379,-32.808407,45.583378,-6.3509464,2.7562928,-32.980915,-5.267451,8.583943,-23.719812,4.261138,-14.90397,-8.517229,-1.5730416,-5.490386,2.0337064,-3.2960591,-3.846549,-6.9602685,-1.8433486
-319.11877,128.53433,-30.885656,44.775425,-0.10710145,-14.584176,-25.690351,8.029134,-0.13779931,-19.652592,5.4977407,-18.516747,4.311214,1.1882875,-8.622124,5.885486,-12.280469,-2.8437464,0.035512887,-2.587936
-283.32184,122.78224,-38.44537,66.01999,-19.349852,0.5877395,-24.686768,1.3766222,5.6748624,-29.697254,5.792893,-20.450397,-3.2384534,-3.3780837,-7.6847467,3.5919247,-14.739985,0.06758748,-4.4794836,-6.1028714
-261.74707,152.99251,-12.369766,7.1186357,-20.664846,11.7919655,-26.297197,0.67623085,3.2020662,-30.007215,-5.486087,-14.779623,3.6700666,-5.091924,-9.702681,1.8465532,-6.9857802,-3.1720831,-5.690229,-4.5829496
-243.06064,152.06192,-31.993668,16.334368,-6.568103,2.1601782,-25.098179,-7.4748554,1.8319212,-27.073322,0.048030853,-7.116282,-3.6236246,-5.5917783,-7.4694753,4.0027556,-13.514692,-4.1376657,-1.55472,-7.389175
-292.12433,154.05882,0.72613263,13.892633,0.039145928,15.504653,-26.00447,-4.71111,2.0581686,-23.478731,1.9008691,-10.249332,-4.147095,-7.1116405,-10.882688,1.7478399,-6.9545336,-4.274012,-3.8147566,-6.421291
-282.36176,138.40984,7.4579473,19.280022,-23.237936,20.048346,-27.585451,-6.262295,8.946325,-27.843126,-4.353963,-16.870726,-0.090495884,-3.4949682,-11.506839,-0.7989839,-9.14665,-2.3625643,-5.2611337,-2.6467445
-288.4628,128.49335,-39.405876,58.19134,-23.322754,-9.397188,-20.553162,3.9169364,3.9123514,-30.319006,3.313864,-19.546486,0.44255924,-0.9121217,-9.374084,8.53561,-15.311565,-1.5675546,-2.228516,-9.188782
-263.69656,104.12394,-31.40038,73.05672,-19.01301,9.855943,-20.276001,-16.66497,15.06524,-24.174324,4.6418357,-12.528929,-13.689653,-3.0028026,-11.1736145,-0.5159662,-8.1522665,-0.11326926,-5.2876687,-7.7838397
-286.6658,129.38586,-19.840496,50.64627,3.9848413,6.278834,-29.521484,-7.9130397,5.957774,-27.72628,1.5746912,-10.668221,-7.0487547,-5.937068,-6.433084,7.343283,-11.934023,-3.1615841,-0.7925519,-9.028698
-292.58203,133.92336,-23.618639,48.137337,-2.8434978,-1.6135871,-24.446148,-4.4435425,8.254151,-18.879202,-1.3720258,-15.938602,-2.183261,-3.8627837,-8.966143,4.922841,-7.516068,-0.05513067,-3.8333366,-6.5058475
-276.09717,131.01952,-42.233437,58.328648,-8.947911,-8.684647,-24.380337,-1.8698044,3.310798,-22.329332,8.398787,-14.250891,-8.30736,-7.9059057,-5.1794667,4.9810534,-12.290121,0.73195046,-6.231386,-6.8278017
-263.15244,135.63821,-26.53551,52.711124,-11.935879,-9.227081,-32.16453,1.0666213,5.6002007,-39.32824,-2.4128356,-18.314995,-5.563451,1.6483575,-9.92606,4.925852,-15.269513,-8.247598,-2.9037514,-7.7078505
-326.53305,146.48993,-25.652193,40.016937,14.624738,12.861507,-26.701752,-5.1215982,6.6031756,-22.796593,3.1659615,-6.0259123,-6.3900113,-4.0655174,-6.936659,-1.0668756,0.18744694,0.9818534,-4.209039,-0.23330714
-333.408,152.65782,-4.983477,11.285416,-26.680532,0.1917126,2.6242821,-0.20188877,-0.6637216,-14.096872,1.188598,-11.359623,-7.388832,-2.5520897,-3.6439712,4.967669,-5.3062234,-5.428414,-3.776548,-3.7280698
-291.584,137.99355,-14.296267,34.630814,-20.581337,1.601257,-8.76145,-4.3985715,1.8692935,-23.617289,2.872203,-5.5729585,-4.8033147,-8.646551,-9.930151,7.035657,-6.667037,-2.338769,-2.698626,-6.2094216
-350.54727,132.83997,-5.0789714,30.21659,-18.382885,14.981102,-6.0767436,1.5289217,2.1859777,-29.15068,4.339373,-5.006378,-6.37008,-3.795899,-5.8984523,3.4855616,-2.9869409,-1.6441236,-3.8515303,-2.883998
-343.61365,126.65184,9.484376,41.85578,-4.459541,2.3136892,-14.772366,9.129004,2.4232423,-20.28528,-2.4477954,-13.936237,-0.888229,-8.436194,-8.316325,-0.58342546,-4.437179,2.7106392,-1.5136203,0.22983779
-336.9987,148.99818,-4.7182026,12.9397955,-13.498629,5.2030554,-7.0051455,-7.3170805,1.5111636,-14.232862,1.5090454,-10.565343,-9.505798,-3.0244608,-6.7073827,6.6284895,-2.2923484,-1.9823397,3.1913817,-3.9236438
-334.09464,129.89311,4.424306,27.534016,3.1993644,13.523344,-23.373112,3.5640292,-3.5667639,-25.735243,6.449702,-11.1565275,-0.60019684,-10.499408,-11.407939,7.6927266,-5.5345445,-0.7975918,-0.8374593,-0.09869544
-323.40244,163.6892,17.182648,28.840853,-11.588774,-2.5047736,-0.335993,4.677103,-4.481452,-17.408312,-3.7606664,-14.279849,-4.6997495,-6.723414,-6.4322214,4.146427,-4.927512,-0.5465511,-4.5093813,-5.8657165
-306.19086,154.47034,-29.425035,11.736617,3.525344,0.76445466,-3.7673612,-0.8729243,-13.169886,-17.924183,2.0127347,-8.042493,-1.8268442,-4.665269,-7.3953676,0.67508906,-2.9944134,-1.414839,-3.971952,0.24022956
-332.64194,156.02083,-20.66066,38.06757,11.430135,-8.352611,-21.96198,12.858405,-5.961433,-23.58309,4.640744,-17.517694,0.42893916,-5.594348,-13.782087,4.6781263,-3.064788,-2.9215815,-3.0870776,4.0388865
-360.85278,150.85802,-22.241404,23.337564,14.04478,5.4810047,-8.920774,-6.05348,-7.0119348,-9.393,-1.7778176,-13.741142,-0.5094596,-4.88217,-7.3396435,-0.2542902,-3.9128153,3.2921169,-3.3460743,-2.6495075
-301.39554,149.8677,-31.188232,34.240795,-1.9584502,-3.2211459,-18.925722,7.3506436,-7.6036825,-20.197893,4.220437,-13.719585,4.7834344,-10.448953,-7.0743055,3.2370694,-6.924241,1.4829869,-7.7889853,0.40684593
-333.6959,169.60464,-44.880154,4.9830914,4.773583,8.487366,-11.621518,-2.7841692,-6.7687807,-16.032476,0.9141051,-10.927026,-0.46045527,-4.6260543,-5.3489294,-2.7515543,-7.3017144,3.8389804,-3.8103673,-3.9642818
-310.63324,150.63147,-8.034673,10.380529,-7.317647,-3.17864,-3.1895144,3.56525,-8.047086,-17.662754,0.2976666,-6.898426,0.98572904,-5.8503647,-7.670599,3.8490913,-6.976022,-1.5252111,0.06410366,-4.237638
-349.79175,148.21344,-22.862705,33.360226,9.769875,-2.8418028,-20.526237,15.05574,5.1123815,-20.83855,-0.59239954,-14.860866,0.7329929,-5.668626,-6.821628,2.2358356,-5.497482,4.2413497,-5.0324774,-0.33734062
-342.6934,150.49304,-33.534924,20.323668,-12.6012125,4.4320927,-3.0725875,9.83877,-10.007801,-24.322134,9.330939,-11.552573,-0.34510022,-5.817289,-7.799859,1.9150685,-8.904961,0.23882605,-3.8330023,3.9992847
-332.23773,132.13022,-36.016647,37.438118,-20.899927,13.617958,11.614905,-17.439888,1.6106768,-6.356712,-6.549273,-8.548075,0.049065333,-1.64488,-6.195771,-4.3474693,-1.8320086,0.71852964,-3.4639297,-0.5923837
-325.87277,147.87585,-24.030443,40.11913,-19.79208,6.862425,-6.854843,0.10287619,2.6202507,-19.462292,8.066112,-8.718823,1.3119363,-4.173181,-7.185923,8.5528145,-7.0972657,-2.3119469,-5.169752,-3.9662695
-332.99927,152.54527,-10.351531,15.306961,-5.377406,-1.8351209,-7.092285,-8.667979,-0.5496296,-16.230907,-8.526981,-5.4677124,-5.920573,-2.734672,-4.5942197,-2.752544,-1.409397,-4.9684463,-2.8671825,5.3344216
-332.4266,153.40385,-23.299423,40.954113,-2.119923,10.802006,-0.73848516,1.1121086,-5.952724,-17.930145,6.1949177,-13.979828,0.66645724,-5.2858505,-14.250969,5.7899218,-0.7866861,0.27999464,-4.3186026,0.3169241
-310.48428,132.72168,-42.355553,40.22268,-5.851155,11.714855,-3.7528064,-6.297292,-10.011232,-22.701342,7.325651,-15.326324,-4.3940086,2.071431,-3.9911208,8.142825,0.39282218,1.8606035,-2.2919562,1.10032
-305.8979,139.56113,-40.661766,43.277103,-10.002914,5.064281,-0.26852018,3.5680294,-9.553585,-11.647931,3.7456195,-14.767983,6.219794,-13.883904,-6.2051215,4.141778,-8.33948,3.1970012,-6.1792397,0.5222685
-334.9014,150.08293,-42.034122,40.77227,25.563108,6.087006,-19.368015,-2.214377,11.096825,-13.124474,-5.1121087,-3.8383422,2.0636792,-10.767661,-6.0212946,5.254009,-8.527948,0.29631117,-0.7369486,-3.137718
-376.78784,174.41566,-39.147724,16.384216,3.810044,-12.111109,-7.984619,10.220407,-6.143804,-6.983201,1.6836467,-7.267462,9.7167,-11.649081,-1.5041877,7.929601,-8.448229,2.4390202,-6.3983965,-4.6315055
-321.81604,153.66605,-42.84506,35.936794,7.8320465,4.4474044,-8.460824,-2.1694336,-2.1492898,-15.099579,-2.3022397,-13.926324,3.0920787,-3.641775,-9.385748,0.61835545,-4.5623116,3.3543675,-3.8564343,0.5593626
-278.59586,156.90662,-45.55612,47.341583,-0.51013154,2.8975682,-16.238298,-0.16863073,1.2167414,-20.019419,5.5423107,-20.87634,1.5200294,1.2145568,-17.988617,2.1764839,-6.043966,-3.7567673,-2.8079824,2.734634
-336.81665,148.98082,-36.174446,27.654501,-5.3933477,-0.41505408,-4.133148,4.430176,-7.0861983,-12.204149,2.009724,-11.847737,8.604667,-10.064701,-8.003893,6.561286,-6.301501,1.9976269,-6.188485,-0.26792392
-331.94614,130.766,-28.578602,29.89174,7.547037,8.215571,-0.81212693,-0.35770786,-4.995595,-10.355876,-1.0280638,-15.457605,1.3056949,-1.3722535,-5.695422,2.5808957,-4.0131893,0.9790206,-1.7879949,-1.5071167
-294.6788,130.64693,-40.4221,48.13672,-17.6101,6.4251013,-3.749694,-14.858241,-6.1378627,-16.965172,7.15786,-12.50264,-3.1146555,-3.4667842,-9.828072,5.878192,-4.98016,0.89261377,1.4587613,-2.4426014
-295.39157,123.54433,-32.81104,37.08776,-10.128127,8.737237,2.901314,-6.6722264,-8.659292,-21.475433,3.9985757,-10.658161,-2.6018443,0.7283718,-6.036138,5.31661,-6.260082,-1.7331499,-3.611681,-9.088681
-326.0618,133.08296,-9.687356,48.558796,-7.7227235,-6.159498,3.2359717,2.9390728,-5.8383765,-17.95754,4.294692,-12.851499,-10.737514,-8.19209,-10.417585,6.8682275,-3.013673,-2.653572,-0.054347258,-3.9665387
-295.97244,151.27266,-33.47922,42.94312,-5.003523,0.39135084,2.2196794,2.5654688,-12.440487,-22.429188,8.645063,-11.105198,-5.5087605,-8.675111,-9.298519,6.24266,-6.2154036,2.1534734,-4.6456237,-7.8821774
-322.96548,130.5324,-32.483433,43.942703,-5.093308,35.521797,-3.9281046,-10.02591,10.899765,-17.849318,-3.350362,-25.74998,-2.6945522,-3.4484832,-19.135471,11.38875,-0.042704906,-5.0717688,-5.8483787,-1.7065967
-329.3798,134.2395,-31.315292,45.871925,-0.80375946,3.4048657,-6.9767103,-4.4476576,-8.2776375,-11.284231,2.9488165,-10.473181,0.54497963,-12.5556,-3.1856067,1.2942458,-8.207824,4.74334,-3.45711,0.59568566
-318.11728,134.8777,-22.163359,41.931644,-8.39893,17.37429,-3.594715,-13.963989,-6.1342344,-12.485288,3.9788613,-15.118832,-2.931627,-6.7532935,-9.43946,1.3945043,-5.3212934,1.2562581,-2.671324,-1.4293379
-313.69577,172.39102,5.6754622,9.954898,-12.201798,12.434689,5.0216136,-0.8920055,-4.3751082,-14.448972,-4.476263,-10.852916,7.5374365,-0.15417422,-9.799952,-0.6664013,-9.677054,-2.5646167,-6.517361,-4.2380834
-306.62045,144.60014,-17.55699,33.960506,-45.502563,5.916965,-3.6860971,-7.5690765,11.174969,-15.080195,7.197853,-9.222949,-3.8591652,2.7580214,-4.6308303,-0.6729123,-11.876185,-1.4315014,-2.7094018,-4.306852
-318.90433,147.24826,-42.72395,38.529243,-1.9072776,11.900213,-10.542344,-4.851782,5.8869104,-12.186864,4.348646,-10.045639,7.2490554,-6.608364,-12.425279,8.431094,-8.791846,0.8440476,-2.8833613,-3.426289
-328.23782,157.49886,-21.855143,39.376804,-18.135204,4.731225,-8.532947,-0.5355058,2.5563216,-13.553649,3.7702181,-9.574053,2.4581997,-10.928714,-9.745532,0.12683207,-6.6912584,0.8560806,-6.6173363,1.0634733
-302.70685,171.54245,-31.207071,32.95328,-9.658951,-12.210433,-5.1703553,1.2790104,-5.2208886,-12.122604,4.497897,-13.439126,1.4680936,-5.0374985,-13.719953,1.909027,-8.565064,0.64996403,-0.59270215,-5.529454
-281.1265,185.66779,-35.26402,17.86426,-18.297491,-3.8718293,12.204812,-8.686325,-3.623737,-11.626189,-8.728215,-6.183596,1.3251498,-4.2560906,-10.910649,3.9403286,-2.4663966,-6.3076377,0.6323572,-2.1563063
-315.31702,156.15009,-32.267612,44.049145,-2.4000833,-7.319992,2.260359,-3.8444548,-6.7388396,-9.147126,-0.8124426,-15.692768,-3.0573974,-4.207412,-12.194019,-1.548167,-0.9510213,-0.5140364,-5.0588126,0.1364352
-318.0376,146.67522,-30.640038,40.82641,-13.969799,2.3902154,3.1420121,-8.376087,1.3834352,-10.5739765,1.6356385,-8.291128,-0.79952186,-2.9287822,-8.155541,2.9100864,-6.0871077,2.2905128,-0.71410716,-3.7070253
-321.6949,144.87994,-31.645437,50.629406,-8.134667,-9.553296,7.6221213,7.3228025,-14.306586,-12.265082,2.9748402,-11.280818,7.150385,-7.834888,-2.3974783,3.4604373,-8.019733,3.232098,-4.6587095,3.8940673
-302.33408,139.26971,-50.132317,52.38532,16.110209,-5.125492,1.6168742,7.039358,-14.905533,-21.232233,0.8018546,-15.401859,-0.24191721,-7.521929,-7.191912,4.8005223,-7.591948,4.649414,-4.7463303,-0.44609582
-283.57385,157.81982,-39.148773,41.167103,-0.86527836,0.595081,-6.1381493,9.246215,-7.2469516,-22.78237,2.8821313,-13.567241,5.831932,-8.3203535,-7.176197,10.328622,-7.0137157,0.8551519,-4.9462442,0.98821056
-319.17264,174.27043,-40.63673,29.015007,19.315582,-6.11147,-17.35266,15.338058,-0.52937245,-17.464247,5.9187374,-7.0483127,9.438242,-3.031566,-7.4048605,4.5752444,-4.4619613,5.3538413,-6.350856,-3.4707768
-320.56183,144.60593,-21.500196,42.749725,-6.082272,-8.368426,11.136913,2.5488605,-10.157694,-13.020286,-6.178121,-12.989393,2.4928136,-7.501195,-7.5997562,6.000332,-1.048962,3.8011198,-5.43326,-0.0508436
-277.39075,168.40863,-49.06088,44.77142,8.056828,-16.901173,3.4381037,11.416891,-12.139439,-15.638736,6.026711,-12.888229,2.2075877,-5.940137,-12.29049,10.18276,-6.037685,-1.0457269,1.58075,-2.8262296
-337.255,139.38567,-20.155485,37.47465,3.8217547,7.499481,5.6678977,-1.4664408,-0.47545582,-4.7197022,5.3835115,-9.622236,-0.23103286,1.8190664,-7.645116,1.5211583,2.6263413,-0.00041719674,-4.541001,2.5579345
-335.6226,149.91121,-24.101995,21.234388,-0.19949877,10.847936,-1.9602284,1.3817667,5.133948,-9.118707,0.14748608,-0.47245932,8.717525,-7.609526,-6.384783,3.0218437,-6.030247,-0.6588614,-6.845857,-2.696291
-302.62866,152.82838,-29.897102,32.12759,-2.3984568,18.481558,-3.7723744,-7.1196313,5.195669,-11.615352,3.6017077,-7.543102,4.5153255,2.5523283,-10.526302,-1.1287814,-0.1564446,2.907049,-5.575721,-2.4728773
-306.46674,149.54721,-34.6848,40.518105,-10.071708,12.965088,-6.584893,-4.025367,1.6605006,-22.734312,2.5569954,-9.768446,2.1092966,-1.0975945,-10.346704,4.1011834,-4.239567,-1.0912424,-3.4375234,-0.66171724
-283.30746,145.4189,-47.418625,59.51147,-18.081547,-3.6037266,5.023348,2.9105203,-4.013843,-18.847776,6.4092994,-7.4047713,1.6930041,-7.036938,-2.6277165,3.833019,-13.0022135,3.9480336,-3.1320724,-1.2642543
-303.75677,156.59384,-34.6117,38.157616,-11.34775,5.1869087,9.470193,-3.167971,0.11961153,-8.586611,-5.2145014,-15.282713,3.0207553,0.11896411,-7.976141,-1.4642287,-3.9155018,3.1372416,-3.7584713,-5.1736
-315.40796,163.35876,-37.77821,33.45498,13.440887,7.451225,5.210216,-5.225751,-3.1481493,-6.543516,-1.9338214,-7.53358,2.956105,-4.610591,-11.624169,1.0847082,-1.5102445,-6.2768373,-6.0052423,1.4107565
-305.2465,164.2617,-36.49785,42.48549,8.519772,0.90180326,13.925459,4.5003285,-7.372784,-8.573271,2.1805062,-9.726754,4.4513845,4.46167,-1.42475,0.86985195,-5.6780972,2.9554434,-4.34566,-6.3771963
-306.56613,151.52768,-14.564309,31.84559,-1.6597625,-0.7507405,-7.9655404,14.447064,-5.50869,-25.418875,9.594118,-8.633477,-0.019050121,-3.700342,-7.4443827,6.0680575,-5.8228216,0.8627797,-2.72131,-0.8521745
-317.02448,156.83153,-37.54092,17.56265,3.1853473,1.647333,-1.7575419,-4.29913,1.5341492,-9.147579,-1.1425452,-4.4647455,2.6206074,-1.6725565,-5.589111,8.532095,-0.2295816,-1.1440593,-1.4265933,-0.84711784
-316.77322,175.5921,-41.56589,11.402671,19.723497,-1.0644267,-11.952731,0.5233637,-4.3133373,-9.526345,3.4574146,-10.288841,-2.1482089,-1.2864194,-5.5816813,0.31751016,-3.496406,-3.7679358,-11.007698,-3.8189836
-321.85294,154.68529,-30.56217,17.174131,16.539469,2.7093928,-5.2839227,5.47818,1.925832,-13.497422,-1.7685313,-6.4067187,-2.3241873,-6.5340405,-7.31763,2.1352603,-5.3911853,-2.621034,-5.199223,-2.5039828
-305.53983,144.46019,-19.804462,25.576065,-6.664269,14.78067,-18.403631,-5.063813,0.21352763,-26.320347,6.120247,-6.9991603,-0.3889674,-10.335288,-13.215788,8.457136,-9.557162,1.567253,-1.4849504,-6.7830234
-302.9233,120.71643,-43.934982,29.392324,-22.45175,24.359299,-9.326263,-9.014494,10.535092,-17.014765,6.6064606,-9.855103,-1.0462064,-3.0697002,-4.5548882,6.5836782,-6.5125675,5.3087473,0.34485105,1.0571119
-280.21762,133.0397,-40.293655,46.31629,-2.557419,10.592303,-10.486955,-4.9582744,-0.8454416,-14.255311,8.852361,-16.023607,-0.0068180584,-1.8299526,-8.070703,3.0266638,-8.562119,3.609086,-4.5485463,-1.0410502
-316.02228,153.66045,-11.986336,38.611904,-7.341393,-16.5679,-10.141631,5.6748114,-2.9692733,-18.14555,-0.45847988,-8.232643,0.79247814,-5.3768134,-4.4372854,6.002532,-4.6725016,0.9077324,-4.059819,-4.643568
-287.97577,151.85641,-33.118443,28.00291,-16.335985,11.415415,-1.7282963,-7.143319,-1.749322,-16.320358,5.332989,-12.606027,-0.83230996,-1.1153984,-5.0081773,4.86036,-12.428328,3.6064026,-3.1909964,-8.980518
-324.63974,171.41765,-26.315052,4.1502166,26.112667,12.463921,-19.005478,-5.700692,-4.9343085,-10.430555,3.534443,-6.7604914,0.49742883,-7.428925,-7.155342,4.672412,-1.4260136,1.4254552,-5.0358453,-2.3672945
-320.6001,145.67276,-17.490213,24.126425,7.940356,19.92591,-10.162963,-5.700454,-2.8860304,-11.592127,4.2689466,-10.526127,-1.3236492,-7.7776227,-8.628376,-1.5332866,-1.6989939,3.9770083,-7.333596,1.1002383
-302.24316,143.8071,-34.955162,20.298052,-22.21882,-1.4458189,1.4732571,-3.3151424,-3.9266295,-17.507534,0.86616755,-11.840583,-2.2813065,0.343727,-8.671964,3.0749285,-0.4719164,2.7817237,-1.6905117,-3.1025195
-294.33905,153.70624,-22.29868,16.587801,4.5272884,-1.7190388,-2.3974345,-1.8421391,-3.0865633,-13.153642,-1.5877761,-3.7095451,-5.006829,-4.9088736,-3.9254174,0.5870829,-1.9569672,2.5327504,-0.5084687,-4.515022
-293.60715,147.26392,-53.53483,37.01642,-22.636806,7.6859927,-1.2431089,-8.538339,1.6106548,-10.891485,8.335694,-8.350458,0.710587,-11.383646,-7.074098,10.188491,-10.4271755,2.6353977,-2.2959402,-3.49757
-297.38766,145.5358,-34.065735,36.0878,-15.489261,-11.392222,-0.47643247,5.4149666,-9.46843,-23.48395,6.6043243,-12.433344,-5.2305975,-5.4538302,-7.979982,8.3616085,-9.464556,0.5124129,0.48831758,-7.10084
